CN1C(=O)CN=C(c2c1ccc(c2)N(=O)=O)c1ccccc1F,2.1500000953674316,1.9964752197265625
N#Cc1c(Cl)c(C#N)c(c(c1Cl)Cl)Cl,2.126666784286499,1.8515018224716187
c1ccc(cc1)Nc1ccc(cc1)Nc1ccccc1,2.0899999141693115,1.5057973861694336
COC=C(c1ccccc1Oc1ncnc(c1)Oc1ccccc1C#N)C(=O)OC,2.0899999141693115,2.3829574584960938
O=N(=O)c1ccc2c3c1ccc1c3c(cc2)ccc1,2.069999933242798,1.9449825286865234
ClCCOP(=O)(OCCCl)OCCCl,2.065000057220459,1.3846416473388672
CC(=O)Nc1cccc(c1)N(=O)=O,2.049999952316284,1.9285597801208496
Nc1nnc(c(n1)N)c1cccc(c1Cl)Cl,2.0299999713897705,2.1542015075683594
OC(COc1cccc2c1CCC(=O)N2)CNC(C)(C)C,2.0199999809265137,1.7702853679656982
Clc1c(c2c(Cl)c(Cl)c(c(c2Cl)Cl)Cl)c(Cl)c(c(c1Cl)Cl)Cl,2.015000104904175,2.026524305343628
Nc1ccc(cc1)c1ccc(cc1)N,2.009999990463257,2.5540213584899902
Clc1cc(c(c(c1Cl)Cl)Cl)c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,2.0,1.952363133430481
ClCCNC(=O)N(CCCl)N=O,2.0,1.5094982385635376
O=C1CCCN1CCCCN1CCN(CC1)c1nccc(c1)C(F)(F)F,1.9800000190734863,1.8081599473953247
O=C1C[C@@H]2OCC=C3[C@H]4[C@@H]2[C@@H]2N1c1ccccc1[C@]12CCN([C@H]1C4)C3,1.9700000286102295,2.1325535774230957
COC(=O)[C@H]1[C@H](C[C@H]2N([C@@H]1CC2)C)OC(=O)c1ccccc1,1.9199999570846558,1.673673391342163
c1ccc2c(c1)cc1c(c2)c2c3c1cccc3ccc2,1.909999966621399,1.79062020778656
c1scc(n1)c1nc2c([nH]1)cccc2,1.899999976158142,1.452843427658081
NC(=O)c1ccccc1N,1.8799999952316284,1.7151025533676147
Clc1cc(Cl)c(c(c1c1cc(Cl)c(c(c1Cl)Cl)Cl)Cl)Cl,1.8700000047683716,1.8572897911071777
Cn1cnc2c1c(=O)n(c(=O)[nH]2)C,1.840000033378601,1.625218152999878
CNCCCN1c2ccccc2CCc2c1cccc2,1.840000033378601,1.5133490562438965
O=C1OCc2c1cccc2,1.840000033378601,1.0988458395004272
c1cc2ccc3c4c2c(c1)c1cccc(c41)cc3,1.8300000429153442,1.6590042114257812
Clc1c(Cl)ccc(c1Cl)c1cc(Cl)c(c(c1Cl)Cl)Cl,1.809999942779541,1.7638623714447021
Clc1cc(Cl)cc(c1)c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,1.809999942779541,1.7752301692962646
Clc1cccc(c1Cl)c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,1.809999942779541,1.7117658853530884
CCCC1COC(O1)(Cn1cncn1)c1ccc(cc1Cl)Cl,1.7999999523162842,1.381136417388916
Clc1ccc2c(c1)C1CN(CC1c1c(O2)cccc1)C,1.7999999523162842,1.5189800262451172
OCC(c1ccccc1)C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)N2C,1.7960000038146973,1.7073763608932495
COc1ccc(cc1Cl)NC(=O)N(C)C,1.7866666316986084,1.6360448598861694
CCOP(=S)(Oc1cc(Cl)c(c(c1)SC)Cl)OCC,1.7799999713897705,1.4251222610473633
Cc1ccc(cc1)N(S(=O)(=O)N(C)C)SC(Cl)(Cl)F,1.7699999809265137,1.4706916809082031
CCCCOC(=O)Oc1ccc(cc1)NC(=O)C,1.75,1.7733869552612305
CCCOC(=O)Oc1ccc(cc1)NC(=O)C,1.75,1.7676265239715576
OC[C@H](c1ccccc1)C(=O)O[C@@H]1C[C@H]2N([C@@H](C1)[C@H]1[C@@H]2O1)C,1.7400000095367432,2.167908191680908
CP1(=O)OCC2(CO1)COP(=O)(OC2)C,1.7300000190734863,1.4528470039367676
S=c1nc[nH]c2c1nc[nH]2,1.7000000476837158,1.6681386232376099
c1ccc2c(c1)cc1c(c2)ccc2c1cccc2,1.6966667175292969,1.6176087856292725
CC(OP(=S)(OC(C)C)SCCNS(=O)(=O)c1ccccc1)C,1.690000057220459,1.5927366018295288
COC(=O)Nc1nc2c([nH]1)cccc2,1.690000057220459,1.8461711406707764
NC(=S)Nc1ccccc1,1.690000057220459,1.2780978679656982
OC(=O)c1cc(O)c(c(c1)O)O,1.690000057220459,0.881070613861084
Clc1ccc2c(c1)C(=NCC(=N2)O)c1ccccc1,1.6799999475479126,1.2951070070266724
CN(CC(CN1c2ccccc2Sc2c1cccc2)C)C,1.6799999475479126,1.4714397192001343
SC[C@H](C(=O)N1CCC[C@H]1C(=O)O)C,1.6799999475479126,1.7250787019729614
Clc1cc(ccc1Cl)c1c(Cl)c(Cl)cc(c1Cl)Cl,1.6749999523162842,1.6778513193130493
Clc1cc(Cl)cc(c1)c1c(Cl)cc(c(c1Cl)Cl)Cl,1.6749999523162842,1.6923515796661377
O[C@@H]1CC[C@]2(C(C1)CC[C@@H]1[C@@H]2CC[C@]2([C@H]1CCC2=O)C)C,1.6749999523162842,2.011442184448242
O=N(=O)c1cccc(c1)N(=O)=O,1.6671428680419922,1.679247260093689
CCOP(=S)(OCC)SCSP(=S)(OCC)OCC,1.659999966621399,1.4364914894104004
CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C1N2C)C,1.659999966621399,1.8511408567428589
Ic1ccc(cc1CN1CCCCC1)CN1CCCCC1,1.659999966621399,1.5955477952957153
N#Cc1cc[n+](cc1)[O-],1.659999966621399,1.630832552909851
BrCC(COc1c(Br)cc(cc1Br)Br)Br,1.6549999713897705,1.1912815570831299
Clc1cc(Cl)c(c(c1)Cl)c1c(Cl)cc(c(c1Cl)Cl)Cl,1.6549999713897705,1.7332899570465088
COc1c2oc(=O)ccc2cc2c1occ2,1.649999976158142,1.7052552700042725
OC(COc1cccc2c1cc[nH]2)CNC(C)C,1.649999976158142,1.4767918586730957
CCOP(=O)(OC(=CCl)c1ccc(cc1Cl)Cl)OCC,1.6299999952316284,1.1351773738861084
Clc1c(Cl)cccc1c1cc(Cl)c(c(c1)Cl)Cl,1.6299999952316284,1.5996800661087036
CCOP(=S)(OCC)SCSc1ccc(cc1)Cl,1.6200000047683716,1.2856411933898926
COP(=O)(OC)C,1.6200000047683716,0.99819016456604
OC[C@@H]([C@H]1OC(=C(C1=O)O)O)O,1.6200000047683716,1.37076997756958
Clc1cc(Cl)c(c(c1Cl)Cl)c1cccc(c1Cl)Cl,1.6100000143051147,1.6247175931930542
Clc1ccc(c(c1)c1c(Cl)cc(c(c1Cl)Cl)Cl)Cl,1.6100000143051147,1.642004370689392
O=N(=O)c1ccc(c(c1)C)O,1.6100000143051147,1.4351569414138794
Clc1cc(Cl)c(cc1c1cc(Cl)c(cc1Cl)Cl)Cl,1.600000023841858,1.7106925249099731
COc1ccc(c(c1)O)C(=O)c1ccccc1,1.600000023841858,1.5226211547851562
c1ccc2c(c1)c1ccc3c(c1C2)cccc3,1.590000033378601,1.4278285503387451
OC(C(C)(C)C)C(n1ncnc1)Oc1ccc(cc1)Cl,1.5800000429153442,1.4287281036376953
OP(=O)(Oc1ccccc1)Oc1ccccc1,1.5800000429153442,1.6136960983276367
CN(CCCN1c2ccccc2Sc2c1cc(Cl)cc2)C,1.5700000524520874,1.5378271341323853
Clc1ccc(cc1Cl)c1ccc(c(c1)Cl)Cl,1.565000057220459,1.5523375272750854
Clc1cccc(c1)c1cc(Cl)c(c(c1)Cl)Cl,1.565000057220459,1.5472407341003418
c1ccc2c(c1)Sc1c(N2)cccc1,1.559999942779541,1.3761050701141357
CC(c1cccc(c1)S(=O)(=O)N)C,1.5499999523162842,1.5643802881240845
Cc1cc(N(=O)=O)c(cc1O)C,1.5499999523162842,1.4653267860412598
CCC#CC(C1(CC=C)C(=O)NC(=O)N(C1=O)C)C,1.5499999523162842,1.1397901773452759
CCc1ccc2c(c1)C(=O)c1c(C2=O)cccc1,1.5499999523162842,1.807195782661438
O=N(=O)c1ccc(c(c1)N(=O)=O)C,1.5475000143051147,1.716317892074585
Brc1cc(Br)cc(c1OCCOc1c(Br)cc(cc1Br)Br)Br,1.5399999618530273,1.503679633140564
C[C@@H]1NC(=O)C2(NC1=O)CCCC2,1.5399999618530273,1.4854122400283813
Clc1cc(cc(c1Cl)Cl)c1c(Cl)cccc1Cl,1.5399999618530273,1.572476863861084
Clc1cc(Cl)cc(c1)c1c(Cl)ccc(c1Cl)Cl,1.5399999618530273,1.582149863243103
Clc1ccc(c(c1Cl)Cl)c1cccc(c1Cl)Cl,1.5399999618530273,1.5423327684402466
Clc1cc(Cl)c(c(c1c1c(Cl)cccc1Cl)Cl)Cl,1.534999966621399,1.6050530672073364
O=Cc1ccc(cc1)C#N,1.5299999713897705,1.4676424264907837
O=Cc1ccc(cc1)N(=O)=O,1.5299999713897705,1.4422929286956787
c1ccc2c(c1)nc1c(c2)ccc2c1cccc2,1.5199999809265137,1.5939781665802002
Clc1ccc2c(c1)C1CNCC1c1c(O2)cccc1,1.5199999809265137,1.6699811220169067
O=C(N(C)C)Nc1ccc(cc1)C(C)C,1.5199999809265137,1.4456861019134521
O=N(=O)c1ccc(c(c1)O)C,1.5199999809265137,1.4170856475830078
CCOc1ccc(cc1)NC(=O)C,1.5149999856948853,1.5359346866607666
OC(COc1ccc(cc1)CCOCC1CC1)CNC(C)C,1.5099999904632568,1.5337553024291992
CC(=O)c1cccc(c1)N(=O)=O,1.5,1.4638192653656006
Cc1cccc(c1)C(=O)N,1.5,1.4936749935150146
Nc1ccc(c(c1)N(=O)=O)O,1.5,1.8359951972961426
Clc1ccc(c(c1)c1cc(Cl)c(cc1Cl)Cl)Cl,1.4980000257492065,1.5892242193222046
CCN(C(=O)C(Oc1cccc2c1cccc2)C)CC,1.496666669845581,1.7088449001312256
ClCCN(c1ccc(cc1)CCCC(=O)OC(C)(C)C)CCCl,1.4900000095367432,1.6351031064987183
O=C1CCC(N1C)c1cccnc1,1.4900000095367432,1.7123667001724243
Clc1ccc(c(c1)Cl)c1cc(Cl)cc(c1)Cl,1.4850000143051147,1.5333054065704346
Clc1cc(Cl)c(c(c1c1ccccc1Cl)Cl)Cl,1.4800000190734863,1.5156943798065186
Clc1ccc(c(c1)c1c(Cl)cc(cc1Cl)Cl)Cl,1.4800000190734863,1.5529917478561401
Clc1ccc(c(c1)c1c(Cl)ccc(c1Cl)Cl)Cl,1.4800000190734863,1.5340527296066284
Clc1ccc(c(c1)Cl)c1c(Cl)ccc(c1Cl)Cl,1.4800000190734863,1.533113718032837
Nc1ccccc1c1ccccc1,1.4800000190734863,1.3665939569473267
OC(=O)Cc1ccc(cc1)C(=O)O,1.4800000190734863,0.9461747407913208
ClC1=C(Cl)C2(C(C1(Cl)C1C2C2CC1C1C2O1)(Cl)Cl)Cl,1.4774999618530273,1.3548446893692017
O=N(=O)c1c(C)c(N(=O)=O)c(c(c1C(C)(C)C)N(=O)=O)C,1.4700000286102295,1.4820678234100342
O1CCOCCOCCOCCOCCOCC1,1.4700000286102295,1.4877140522003174
CN(CCCN1c2ccccc2CCc2c1cc(Cl)cc2)C,1.4674999713897705,1.451266884803772
O=C1Cc2c(N1)cccc2,1.4600000381469727,1.372212290763855
CCC[C@]([C@H]1C[C@]23C=C[C@]1(OC)[C@H]1[C@]43CCN([C@@H]2Cc2c4c(O1)c(O)cc2)C)(O)C,1.4500000476837158,1.6212126016616821
COc1ccccc1N(=O)=O,1.4459999799728394,1.289380669593811
BrCc1c(Br)c(Br)c(c(c1Br)Br)Br,1.440000057220459,1.2299823760986328
O=C(C(Oc1ccc(cc1)Oc1cnc2c(n1)ccc(c2)Cl)C)OCCON=C(C)C,1.440000057220459,2.311880588531494
CCCCCCN1CCN(CC1)c1ccc(cc1)I,1.4299999475479126,1.3242509365081787
OCc1cc(ccc1O)C(CNC(C)(C)C)O,1.4299999475479126,1.3597781658172607
Clc1cc2cc(Cl)c(c(c2c(c1Cl)Cl)Cl)Cl,1.4199999570846558,1.489652395248413
Clc1ccc(cc1)c1ccc(c(c1)Cl)Cl,1.4149999618530273,1.4364104270935059
Clc1cccc(c1)c1cc(Cl)cc(c1)Cl,1.4149999618530273,1.467596411705017
O=Nc1c(O)ccc2c1cccc2,1.409999966621399,1.2507450580596924
OC(=O)CCc1ccc(cc1)O,1.409999966621399,1.1941384077072144
Clc1ccc(cc1)c1c(Cl)cc(cc1Cl)Cl,1.4049999713897705,1.4710638523101807
Clc1cccc(c1)c1c(Cl)cc(cc1Cl)Cl,1.4049999713897705,1.4747982025146484
ClCC(=O)N(c1ccccc1)C(C)C,1.399999976158142,1.256648063659668
O=CNc1ccc(cc1)C,1.399999976158142,1.3708667755126953
C=CCOc1ccccc1OCC(CNC(C)C)O,1.3866666555404663,1.2215315103530884
C#CCN1CC(=O)N(C1=O)COC(=O)C1C(C1(C)C)C=C(C)C,1.3849999904632568,1.8305425643920898
CCOC(=O)c1ccc(cc1)N(=O)=O,1.3799999952316284,1.3439760208129883
CNC(=O)Oc1cccc2c1cccc2,1.3799999952316284,1.6980334520339966
CNC(=O)Oc1cccc2c1OC(C2)(C)C,1.3700000047683716,1.3720968961715698
COC(=O)c1ccc(cc1)O,1.3700000047683716,1.3186655044555664
N#Cc1ccccc1N,1.3700000047683716,1.6094207763671875
NC(=O)Nc1ccccc1,1.3650000095367432,1.4615882635116577
CCCC(C1(CC)C(=O)NC(=S)NC1=O)C,1.3600000143051147,1.1218223571777344
Clc1cc2c(cc1Cl)cc(c(c2Cl)Cl)Cl,1.3600000143051147,1.4135773181915283
CCCCCCC(CCCC(CO)O)Br,1.350000023841858,1.3142253160476685
CCOC(=O)c1ccc(cc1)O,1.350000023841858,1.274651050567627
CCP(=S)(Sc1ccccc1)OCC,1.350000023841858,1.392346739768982
COc1ccc(cc1)N(=O)=O,1.343999981880188,1.3475106954574585
CCOC(=O)Nc1ccccc1,1.340000033378601,1.1504323482513428
Clc1cc(Cl)cc(c1)c1ccccc1Cl,1.340000033378601,1.402468204498291
Clc1ccc(cc1)c1cccc(c1Cl)Cl,1.340000033378601,1.365464687347412
CC(=O)Nc1ccccc1C,1.3350000381469727,1.4371376037597656
CN(C(=O)Oc1nc(nc(c1C)C)N(C)C)C,1.3300000429153442,1.4247019290924072
N#Cc1ccc(cc1)N(=O)=O,1.3300000429153442,1.7710283994674683
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,1.3200000524520874,1.0431904792785645
CCNc1nc(NCC)nc(n1)Cl,1.3200000524520874,1.1909798383712769
O=N(=O)c1ccccc1Br,1.3200000524520874,1.3206682205200195
CCCCOC(=O)c1ccccc1C(=O)OCCCC,1.3179999589920044,1.2841894626617432
CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,1.309999942779541,1.2921652793884277
CCC(=O)N,1.2999999523162842,1.2723610401153564
CCCCC(=O)N,1.2999999523162842,1.2663060426712036
CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCC,1.2999999523162842,1.3021622896194458
Clc1c(Cl)ccc2c1c(Cl)c(cc2)Cl,1.2999999523162842,1.2540870904922485
Clc1cc(Cl)c2c(c1)c(Cl)cc(c2Cl)Cl,1.2999999523162842,1.370094656944275
CNCCC(c1ccccc1)Oc1ccc(cc1)C(F)(F)F,1.2999999523162842,0.962108850479126
Clc1cccc(c1c1c(Cl)cccc1Cl)Cl,1.2949999570846558,1.375355839729309
c1ccc2c(c1)c1ccccc1cc2,1.2921053171157837,1.1655473709106445
Cc1c2ccccc2c(c2c1cccc2)C,1.2899999618530273,1.319847822189331
O=Cc1ccc(cc1)C=O,1.2899999618530273,1.2394005060195923
Clc1ccc2c(c1)C(=NC(C(=O)N2)O)c1ccccc1Cl,1.2799999713897705,1.542973518371582
COC(=O)c1cc[n+](cc1)[O-],1.2799999713897705,1.3420497179031372
COCCc1ccc(cc1)OCC(CNC(C)C)O,1.2799999713897705,1.426154375076294
ON(C(=O)c1ccccc1)c1ccccc1,1.2799999713897705,1.455935001373291
Cl[C@@H]1[C@H](Cl)[C@H](Cl)[C@H]([C@@H]([C@H]1Cl)Cl)Cl,1.274999976158142,1.0566401481628418
c1ccc(cc1)C(c1ccccc1)(c1ccccc1)c1ccccc1,1.2699999809265137,1.5661054849624634
CCC(=O)N(CC)CC,1.2699999809265137,1.150254726409912
Clc1cccc(c1)c1c(Cl)cccc1Cl,1.2699999809265137,1.3359700441360474
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,1.2649999856948853,1.300051212310791
Clc1cc(Cl)cc(c1)c1ccccc1,1.2649999856948853,1.293305516242981
Clc1ccc(cc1Cl)c1ccccc1,1.2649999856948853,1.27638840675354
CCCCOC(=O)c1ccccc1C(=O)OCC(CCCC)CC,1.2599999904632568,1.2514150142669678
CCNc1nc(Cl)nc(n1)NC(C)(C)C,1.2599999904632568,1.2203311920166016
COc1cccc(c1O)C=O,1.2599999904632568,1.2455354928970337
C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@@H](c1ccnc2c1cc(OC)cc2)O,1.25,1.3082711696624756
c1ccc2c(c1)ccc1c2cccn1,1.25,1.2551319599151611
Cc1ccc2c(c1)ccc1c2cccc1,1.25,1.1831570863723755
C1CCn2c(CC1)nnn2,1.2400000095367432,1.435744285583496
Clc1cc(Cl)c(c2c1cccc2Cl)Cl,1.2400000095367432,1.2477167844772339
Clc1cc(Cl)c2c(c1)c(Cl)c(cc2)Cl,1.2400000095367432,1.278454303741455
Clc1cc2c(cc1Cl)ccc(c2Cl)Cl,1.2400000095367432,1.2940882444381714
Clc1cc2c(Cl)cccc2c(c1Cl)Cl,1.2400000095367432,1.2709765434265137
Clc1cc2cccc(c2c(c1Cl)Cl)Cl,1.2400000095367432,1.2541863918304443
Clc1ccc2c(c1)cc(c(c2Cl)Cl)Cl,1.2400000095367432,1.2841708660125732
Nc1nccs1,1.2400000095367432,1.0045419931411743
COc1cccc(c1)N(=O)=O,1.2333333492279053,1.3253484964370728
CCN(C(=O)SCc1ccccc1Cl)CC,1.2100000381469727,1.2376823425292969
COc1ccc(cc1)CC(=O)O,1.2100000381469727,1.1944714784622192
OC(=O)c1ccc2c(c1)cccc2,1.2100000381469727,1.1400001049041748
OC(=O)CCCCC(=O)O,1.2100000381469727,0.815410315990448
c1ccc(cc1)N=Nc1ccccc1,1.2074999809265137,1.2779771089553833
c1ccc(cc1)c1ccc2c(c1)cccc2,1.2000000476837158,1.182100534439087
c1ccc(cc1)Sc1ccccc1,1.2000000476837158,1.0486282110214233
CCNc1nc(NC(C(C)C)C)nc(n1)SC,1.2000000476837158,1.2149550914764404
CCSc1nc(NC(C)C)nc(n1)NC(C)C,1.2000000476837158,1.186230182647705
Nc1cc(Cl)cc(c1)Cl,1.2000000476837158,1.190862774848938
Nc1ccc(c(c1Cl)Cl)Cl,1.2000000476837158,1.146030306816101
Clc1ccc(c(c1)c1ccccc1)Cl,1.1950000524520874,1.2217597961425781
Clc1cc(Cl)c(c2c1cccc2)Cl,1.1799999475479126,1.1773312091827393
Clc1cc(Cl)c2c(c1)c(Cl)cc(c2)Cl,1.1799999475479126,1.2873613834381104
Clc1cc(Cl)c2c(c1)c(Cl)ccc2Cl,1.1799999475479126,1.2604501247406006
Clc1cc2c(Cl)ccc(c2cc1Cl)Cl,1.1799999475479126,1.2875654697418213
Clc1ccc(c2c1c(Cl)ccc2Cl)Cl,1.1799999475479126,1.2327688932418823
Clc1ccc2c(c1)ccc(c2Cl)Cl,1.1799999475479126,1.1806434392929077
COc1cc[n+](cc1)[O-],1.1799999475479126,1.175775170326233
C1OCCOCCOCCOCCOCC1,1.1699999570846558,1.2166574001312256
Nc1ccc(c(c1)F)C,1.159999966621399,0.9982014894485474
Clc1ccccc1c1ccccc1Cl,1.153333306312561,1.178477168083191
O=N(=O)c1cccc(c1C)C,1.149999976158142,1.1848173141479492
OC(c1ccccc1)(C1CCCCC1)CCN1CCCCC1,1.149999976158142,1.1188849210739136
Oc1ccc(cc1)O,1.147777795791626,1.2175378799438477
CC(=O)Nc1cc(C)cc(c1)C,1.1399999856948853,1.3800475597381592
CCCC1(CC)C(=O)NC(=O)NC1=O,1.1399999856948853,1.0638514757156372
CCCCCCCC1(CC)C(=O)NC(=O)NC1=O,1.1399999856948853,1.0779283046722412
COc1ccc2c(c1)cccc2,1.1399999856948853,1.0304532051086426
COCC(N(c1c(C)cccc1CC)C(=O)CCl)C,1.1399999856948853,1.3226977586746216
Fc1ccc(c(c1)C)N,1.1399999856948853,0.9530206322669983
c1ccc2c(c1)scn2,1.1366666555404663,1.027225136756897
CC(=O)Oc1cccc(c1)C,1.1299999952316284,0.9876498579978943
COC(=O)Cc1ccccc1,1.1299999952316284,1.0566372871398926
N#CCc1ccccc1,1.1299999952316284,1.2850897312164307
c1cc2cccc3c2c(c1)C=C3,1.125,1.1766915321350098
Clc1cc(Cl)c2c(c1)ccc(c2)Cl,1.1200000047683716,1.1808513402938843
COc1ccc(c(c1Cl)Cl)Cl,1.1200000047683716,1.0565073490142822
C=CCC1(CC(C)C)C(=O)NC(=O)NC1=O,1.1100000143051147,1.0348012447357178
CCCCN(C=O)CCCC,1.1100000143051147,1.1471099853515625
CCOc1ccccc1N,1.1100000143051147,0.9819515347480774
COc1cc(Cl)c(cc1OC)Cl,1.1100000143051147,1.1124649047851562
Ic1ccccn1,1.1100000143051147,0.9727498292922974
COc1ccc(cc1)C(=O)O,1.1050000190734863,1.0885510444641113
Oc1cccc(c1)Br,1.1044443845748901,1.019645094871521
CC(=O)OCCc1ccccc1,1.100000023841858,1.0791467428207397
Clc1cc(Cl)c(c(c1)Cl)N,1.100000023841858,0.9643604159355164
COc1cc(Cl)c(c(c1OC)Cl)Cl,1.100000023841858,1.111088752746582
Fc1cccc(c1)N(=O)=O,1.100000023841858,1.1257824897766113
Nc1ccccc1O,1.100000023841858,1.001469373703003
Cc1ccc2c(c1)cc[nH]2,1.0800000429153442,0.9909372329711914
OC(=O)CCl,1.0800000429153442,0.8947131037712097
CC(=Cc1ccccc1)c1ccccc1,1.0700000524520874,1.0250014066696167
CC(=O)OCc1ccccc1,1.0642857551574707,1.0478354692459106
Brc1ccccn1,1.059999942779541,0.874891996383667
Cc1c[nH]c2c1cccc2,1.059999942779541,1.0051677227020264
Cc1cccc2c1Cc1c2cccc1,1.059999942779541,1.1067098379135132
CCC(=O)OCCOC(=O)CC,1.0499999523162842,1.0038541555404663
C=CCOc1c(Br)cc(cc1Br)Br,1.0399999618530273,0.9657300114631653
