C[C@@H]1CC[C@@H]2[C@@H]1[C@H]1[C@H](C1(C)C)CCC2=C,6.839000225067139,6.825573444366455
Clc1ccc(cc1)c1ccccc1,6.8420000076293945,6.821801662445068
CC([C@@H]1CC[C@@]2([C@@H]3[C@H]1[C@H]2C(=C)CC3)C)C,6.848999977111816,6.756164073944092
OC(=O)c1ccc2c(c1)cccc2,6.860000133514404,7.043552875518799
Cc1ccc(cc1)Cc1ccccc1,6.863999843597412,6.970272541046143
CC(=C)[C@@H]1CC[C@@]2(C(=C(C)CCC2)C1)C,6.894999980926514,6.691593170166016
CC1=CC[C@]2([C@@]3([C@H]1C3)C(C)(C)CCC2)C,6.8979997634887695,6.6446757316589355
COC(=O)c1c(Cl)ccc(c1OC)Cl,6.916999816894531,6.8305158615112305
c1ccc2c(c1)Cc1c2cccc1,6.926499843597412,7.102235794067383
Cc1cc2c(cc1C)cccc2C,6.934999942779541,7.1149821281433105
CC1=CC[C@]2(CC1)[C@H](C)CC[C@H]2C(=C)C,6.993000030517578,6.806434154510498
CP1(=O)OCC2(CO1)COP(=O)(OC2)C,7.0329999923706055,6.6807661056518555
CC(=CC/C=C(\C1CCC(=CC1)C)/C)C,7.068999767303467,6.707553863525391
Cc1cc(cc(c1)C(C)(C)C)C(C)(C)C,7.098999977111816,6.048895835876465
CCC(C(=O)NC(=O)N)(CC)Br,7.110000133514404,7.180767059326172
CCc1cc(OC)c(c(c1)OC)O,7.126999855041504,6.357778549194336
c1ccc(cc1)N=Nc1ccccc1,7.13433313369751,7.501125335693359
CC1=C[C@@H]2[C@H](CC1)C(=CC[C@H]2C(C)C)C,7.138000011444092,6.849621772766113
Cc1ccc(cc1)c1ccc(cc1)C,7.158999919891357,7.051535129547119
CC(=CCC/C(=C/1\CCC(=CC1)C)/C)C,7.165999889373779,6.894253730773926
Clc1ccc(c(c1)c1ccccc1)Cl,7.180500030517578,7.143640041351318
O(Cc1ccccc1)Cc1ccccc1,7.22599983215332,7.0345377922058105
Oc1ccc(cc1)C1CCCCC1,7.22599983215332,6.872758865356445
CCNc1nc(NCC)nc(n1)OC,7.269000053405762,7.537874698638916
[O-][n+]1ccc(cc1)c1ccccc1,7.293000221252441,6.942534446716309
CCCCCc1ccccc1CCCCC,7.316999912261963,7.2309417724609375
C[C@H]1CC[C@@H]2C(=C(CC=C2C)C(C)C)C1,7.357999801635742,6.80730676651001
CCSCCSP(=S)(OC)OC,7.360499858856201,7.212567329406738
C1CCCCCCCCCCCCC1,7.36299991607666,7.250094413757324
Clc1cc(Cl)cc(c1)c1ccccc1,7.364999771118164,7.405166149139404
Clc1cc(Cl)c(c(c1)Cl)c1ccccc1,7.389999866485596,7.561648368835449
COP(=O)(Oc1ccc(cc1)N(=O)=O)OC,7.400000095367432,7.423195838928223
Cc1cccc2c1Cc1c2cccc1,7.442999839782715,7.6946797370910645
O=N(=O)c1cc(N)c(c(c1)N(=O)=O)O,7.466000080108643,6.964817523956299
OCCCCCCCCCCCC(C)C,7.480000019073486,7.281817436218262
Clc1c(Cl)c(N(=O)=O)c(c(c1Cl)Cl)Cl,7.495500087738037,7.890775680541992
Cl[C@@H]1[C@H](Cl)[C@@H](Cl)[C@@H]([C@@H]([C@H]1Cl)Cl)Cl,7.552333354949951,7.5400004386901855
Cl[C@@H]1[C@@H](Cl)[C@H](Cl)[C@H]([C@@H]([C@H]1Cl)Cl)Cl,7.570250034332275,7.5400004386901855
c1ccc2c(c1)sc1c2cccc1,7.574999809265137,7.6960835456848145
O=C(C(=O)c1ccccc1)c1ccccc1,7.611000061035156,8.015687942504883
CCCCCCCCCCCCCCO,7.636000156402588,7.527729511260986
C=CCC1(CC=C)C(=O)NC(=O)NC1=O,7.639999866485596,8.376317024230957
Cl[C@@H]1[C@H](Cl)[C@H](Cl)[C@H]([C@@H]([C@H]1Cl)Cl)Cl,7.660666465759277,7.5400004386901855
Clc1cccc(c1c1ccc(cc1)Cl)Cl,7.666999816894531,7.570594310760498
Clc1ccc(cc1)c1ccc(cc1)Cl,7.6897501945495605,7.57721471786499
CC(=O)c1ccc(cc1)c1ccccc1,7.701333522796631,7.978635787963867
Brc1cc(Br)c(cc1Br)Br,7.7176666259765625,7.691366195678711
Clc1ccc2c(c1)c(Cl)c(cc2)Cl,7.756999969482422,7.887399673461914
Cc1cc(C)nc(n1)Nc1ccccc1,7.760000228881836,7.676650047302246
CCP(=S)(Sc1ccccc1)OCC,7.784999847412109,7.9672322273254395
Cl[C@@H]1[C@H](Cl)[C@H](Cl)[C@H]([C@H]([C@H]1Cl)Cl)Cl,7.802000045776367,7.5400004386901855
Clc1ccc(cc1)c1cc(Cl)ccc1Cl,7.861999988555908,7.9392852783203125
CCOc1cc(nc(n1)CC)OP(=S)(OC)OC,7.929999828338623,8.131726264953613
NC(=O)Cc1ccc(cc1)C(=O)O,7.932000160217285,6.921527862548828
c1ccc2c(c1)cnc1c2cccc1,7.978000164031982,7.867966651916504
O=C(N(C)C)Nc1ccc(c(c1)Cl)Cl,8.0600004196167,7.7047014236450195
Cc1ccc2c(c1)nc1c(c2)cccc1,8.064000129699707,8.224137306213379
CC(N(C(=O)SCC(=C(Cl)Cl)Cl)C(C)C)C,8.138500213623047,8.220245361328125
CCC(n1c(=O)[nH]c(c(c1=O)Br)C)C,8.142666816711426,7.745568752288818
C1CCc2c(C1)[nH]c1c2cccc1,8.182999610900879,7.457443714141846
CCCCCCCCCCCCCCCCC,8.21500015258789,8.047503471374512
Cc1ccc2c(c1)sc1c2cccc1,8.215999603271484,8.227154731750488
Clc1cc(cc(c1Cl)Cl)c1ccccc1,8.222999572753906,8.301029205322266
N#Cc1cc(I)c(c(c1)I)O,8.25,8.200383186340332
Clc1cc(Cl)c(c(c1Cl)c1ccccc1)Cl,8.288000106811523,8.442795753479004
Cc1ccc2c(c1)ccc1c2cccc1,8.307000160217285,8.268533706665039
COCN(c1c(CC)cccc1CC)C(=O)CCl,8.336000442504883,8.050596237182617
COc1ccc(cc1Cl)NC(=O)N(C)C,8.34000015258789,7.924490928649902
CCCCCOCCOCCOCCOCCO,8.34000015258789,8.028830528259277
Clc1ccc(cc1)c1c(Cl)ccc(c1Cl)Cl,8.347999572753906,8.316853523254395
N#Cc1c[nH]cc1c1cccc2c1OC(O2)(F)F,8.350000381469727,8.138608932495117
Cc1cnc2c(c1)c1ccccc1cc2,8.373000144958496,8.389370918273926
ON(C(=O)c1ccccc1)c1ccccc1,8.383000373840332,8.895051956176758
c1ccc2c(c1)Sc1c(N2)cccc1,8.388999938964844,8.877607345581055
Clc1ccc(cc1)c1ccc(c(c1)Cl)Cl,8.392000198364258,8.287672996520996
Clc1cc(Cl)cc(c1)c1cc(Cl)ccc1Cl,8.42199993133545,8.493021965026855
CCCC1c2ccccc2c2c1cccc2,8.4350004196167,7.926145076751709
Clc1ccc(c(c1)Cl)c1cc(Cl)cc(c1)Cl,8.46399974822998,8.487652778625488
Clc1cc(ccc1Cl)c1c(Cl)cccc1Cl,8.479000091552734,8.303998947143555
CCNc1nc(nc(n1)Cl)NC(C#N)(C)C,8.486332893371582,8.09955883026123
c1ccc(cc1)C(c1ccccc1)c1ccccc1,8.489999771118164,9.766569137573242
C=CC(CCCC(CCCC(CCCC(C)C)C)C)C,8.517000198364258,8.679533004760742
CCNc1nc(SC)nc(n1)NC(C)(C)C,8.558500289916992,8.474128723144531
CCCCCCCCCCCCCCCC(=O)O,8.600000381469727,8.681021690368652
O=C1c2ccccc2C(=O)c2c1cccc2,8.618499755859375,8.727333068847656
c1cc2CCc3c4c2c(c1)CCc4ccc3,8.638999938964844,8.257320404052734
c1scc(n1)c1nc2c([nH]1)cccc2,8.656000137329102,8.128499031066895
Brc1ccc(cc1)c1ccc(cc1)Br,8.659000396728516,8.8417329788208
Cc1cccc2c1c1ccccc1[nH]2,8.680999755859375,8.145130157470703
Cc1ccc2c(c1)c1cccc(c1s2)C,8.692000389099121,8.81009292602539
CCc1ccc2c(c1)c1ccccc1s2,8.697999954223633,8.685633659362793
Cc1ccc2c(c1)sc1c2cccc1C,8.704999923706055,8.796765327453613
COC(=O)c1c(nc(c(c1CC(C)C)C1=NCCS1)C(F)(F)F)C(F)F,8.715499877929688,9.466097831726074
CCCCCCCCCCCC(=O)N(CC)CC,8.737000465393066,8.540614128112793
Clc1c(Cl)cccc1c1c(Cl)ccc(c1Cl)Cl,8.79800033569336,8.745025634765625
CCOP(=O)(Oc1ccccc1C(=O)OC(C)C)NC(C)C,8.859999656677246,8.935632705688477
Cc1ccc(cc1)N(S(=O)(=O)N(C)C)SC(Cl)(Cl)F,8.899999618530273,9.00317096710205
Clc1cc(Cl)c(c(c1)Cl)c1c(Cl)ccc(c1Cl)Cl,8.916000366210938,8.877299308776855
C1Cc2ccc3c4c2c(C1)ccc4CCC3,8.932000160217285,9.258979797363281
CCCC(c1ccc(cc1Cl)Cl)Cn1cncn1,8.949999809265137,9.210074424743652
O=C(/C=C/c1ccccc1)OCc1ccccc1,8.957500457763672,9.14054012298584
Clc1cc(Cl)c(c(c1)Cl)c1ccc(c(c1)Cl)Cl,8.960000038146973,8.819270133972168
c1ccc(cc1)c1cc2c([nH]1)cccc2,8.965999603271484,8.146392822265625
O=N(=O)c1c2ccccc2cc2c1cccc2,9.005000114440918,8.907832145690918
Clc1ccc(c(c1)c1cc(Cl)c(cc1Cl)Cl)Cl,9.03219985961914,8.89549446105957
Cl[C@H]1C[C@H]2[C@@H]([C@H]1Cl)[C@]1(C([C@]2(Cl)C(=C1Cl)Cl)(Cl)Cl)Cl,9.071999549865723,8.784302711486816
Clc1cc(Cl)cc(c1)c1cc(Cl)cc(c1Cl)Cl,9.081999778747559,9.05540943145752
Clc1cc(Cl)c(c(c1)Cl)c1cc(Cl)cc(c1Cl)Cl,9.08899974822998,9.08299446105957
Clc1cc2cccc(c2c(c1Cl)Cl)Cl,9.097000122070312,8.669244766235352
ClC1CC2C(C1Cl)C1(C(C2(Cl)C(=C1Cl)Cl)(Cl)Cl)Cl,9.109999656677246,9.189181327819824
Clc1cc(Cl)cc(c1)c1cc(Cl)c(cc1Cl)Cl,9.142999649047852,9.069361686706543
Clc1cc(ccc1Cl)c1c(Cl)ccc(c1Cl)Cl,9.16100025177002,8.915037155151367
CC(c1ccc(cc1)O)(c1ccc(cc1)O)C,9.173333168029785,9.290597915649414
Nc1ccc(cc1)c1ccc(cc1)N,9.197999954223633,9.198799133300781
CCCc1cc2ccccc2c2c1cccc2,9.215999603271484,9.113585472106934
Clc1ccc(c(c1Cl)Cl)c1cccc(c1Cl)Cl,9.218000411987305,9.041332244873047
Clc1ccc2c(c1Cl)cc(c(c2Cl)Cl)Cl,9.222000122070312,9.491687774658203
CCCCCCCCCCCCCCCCCCC,9.230999946594238,9.197165489196777
Cc1c2ccccc2c(c2c1cccc2)C,9.269499778747559,9.223838806152344
CCOP(=S)(Oc1cc(Cl)c(cc1Cl)Br)OCC,9.32450008392334,8.972536087036133
Clc1cccc(c1)c1cc(Cl)c(c(c1Cl)Cl)Cl,9.329000473022461,9.213432312011719
Clc1cc(Cl)c(c(c1)c1ccc(c(c1)Cl)Cl)Cl,9.333999633789062,9.151301383972168
CCCCCCC1c2ccccc2c2c1cccc2,9.338000297546387,9.208744049072266
Clc1cc(Cl)c(cc1c1c(Cl)ccc(c1Cl)Cl)Cl,9.35200023651123,9.20278549194336
CCNc1nc(NC(C(C)C)C)nc(n1)SC,9.380999565124512,8.976795196533203
O=C1C(=O)c2ccccc2c2c1cccc2,9.395000457763672,8.507905960083008
Clc1cc(Cl)c(cc1c1ccc(c(c1)Cl)Cl)Cl,9.395999908447266,9.17170238494873
COP(=S)(Oc1ccc(c(c1)C)S(=O)C)OC,9.420000076293945,8.826870918273926
CCCSP(=O)(Oc1ccc(cc1Cl)Br)OCC,9.520000457763672,9.200861930847168
CCCSP(=S)(Oc1ccc(cc1Cl)Cl)OCC,9.529999732971191,9.111191749572754
CCOP(=S)(Oc1ccc(cc1)S(=O)C)OCC,9.529999732971191,9.13331413269043
CCCCc1c(C)nc(nc1OS(=O)(=O)N(C)C)NCC,9.550000190734863,10.066861152648926
Clc1cc(Cl)c2c(c1Cl)c(Cl)ccc2Cl,9.593999862670898,9.317289352416992
CC(CCCCCCCCCCCCCCC(=O)O)C,9.600000381469727,9.48670768737793
Clc1c(Cl)cc(c(c1c1c(Cl)ccc(c1Cl)Cl)Cl)Cl,9.609000205993652,9.565319061279297
Clc1ccc(cc1Cl)c1c(Cl)cc(c(c1Cl)Cl)Cl,9.654000282287598,9.457967758178711
c1ccc2c(c1)cc1c3c2CCCc3ccc1,9.711000442504883,9.718823432922363
Clc1c(Cl)c(Cl)c(c(c1Cl)c1c(Cl)cccc1Cl)Cl,9.727999687194824,9.704974174499512
CC(N1C(=NC(C)(C)C)SCN(C1=O)c1ccccc1)C,9.729999542236328,10.250030517578125
CCc1c(CC)c2ccccc2c2c1cccc2,9.73900032043457,9.706794738769531
Clc1cc2Oc3cc(Cl)c(cc3Oc2cc1Cl)Cl,9.755000114440918,9.88878345489502
Clc1cc(Cl)c(c(c1)c1c(Cl)cc(c(c1Cl)Cl)Cl)Cl,9.782999992370605,9.786909103393555
CC(Oc1cccc(c1)NC(=O)c1ccccc1C)C,9.789999961853027,9.89483642578125
Clc1ccc(cc1)c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,9.82699966430664,9.534889221191406
CCOC(=O)C(c1ccc(cc1)Cl)(c1ccc(cc1)Cl)O,9.835332870483398,10.1697416305542
Clc1cc(cc(c1Cl)Cl)c1c(Cl)ccc(c1Cl)Cl,9.852999687194824,9.45241641998291
Clc1cc(Cl)c(cc1c1c(Cl)c(Cl)cc(c1Cl)Cl)Cl,9.86400032043457,9.826445579528809
CCCCCCCCOP(=O)(OCCCCCCCC)O,9.894499778747559,9.669761657714844
Brc1c(O)c(Br)c(c(c1Br)Br)Br,9.92300033569336,9.95778751373291
Clc1cc(Cl)c(c(c1)Cl)c1cc(Cl)c(c(c1)Cl)O,9.949999809265137,9.315073013305664
n1cc(cc(c1)c1ccccc1)c1ccccc1,9.956000328063965,9.757871627807617
Clc1cc(Cl)cc(c1)c1cc(Cl)c(c(c1Cl)Cl)Cl,9.961999893188477,9.696385383605957
CCc1ccc2c3c1ccc1c3c(cc2)ccc1,9.972999572753906,10.413468360900879
c1ccc2c(c1)ccc1c2c2ccccc2cc1,10.020000457763672,10.261037826538086
Clc1cc(Cl)c(c(c1)c1cc(Cl)c(c(c1)Cl)Cl)Cl,10.038999557495117,9.721338272094727
Clc1cc2c(c(c1Cl)Cl)cc(c(c2Cl)Cl)Cl,10.038999557495117,10.297791481018066
Clc1cc2c(cc1Cl)c(Cl)c(c(c2Cl)Cl)Cl,10.038999557495117,10.304429054260254
Clc1ccc(c(c1Cl)Cl)c1c(Cl)c(Cl)cc(c1Cl)Cl,10.069000244140625,9.913078308105469
O=C(OC1CCCCC1)CCCCC(=O)OC1CCCCC1,10.071666717529297,10.866525650024414
Nc1ccc(cc1Cl)c1ccc(c(c1)Cl)N,10.085000038146973,9.862015724182129
ClC(C(c1ccc(cc1)Cl)c1ccc(cc1)Cl)(Cl)Cl,10.098999977111816,10.093260765075684
Clc1cc(Cl)c(c(c1c1c(Cl)cc(c(c1Cl)Cl)Cl)Cl)Cl,10.104000091552734,10.290534973144531
c1ccc2c(c1)c(ccc2)c1cccc2c1cccc2,10.109999656677246,10.458516120910645
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,10.138333320617676,10.201850891113281
Clc1cc(Cl)c2c(c1)c(Cl)c(c(c2Cl)Cl)Cl,10.180999755859375,10.175477981567383
COC(=O)[C@]1(C)CCC[C@]2([C@H]1CC=C1[C@@H]2CCC(=C1)C(C)C)C,10.194499969482422,11.85317325592041
Clc1cc(Cl)cc(c1)c1c(Cl)c(Cl)c(c(c1Cl)Cl)Cl,10.204000473022461,10.072206497192383
c1ccc2c(c1)cc1c(c2)ccc2c1cccc2,10.207500457763672,10.421168327331543
Clc1cc2c(Cl)cc(c(c2c(c1Cl)Cl)Cl)Cl,10.241999626159668,10.200773239135742
CCc1c(Br)c(Br)c(c(c1Br)Br)Br,10.261666297912598,10.051170349121094
CCOP(=O)(Oc1ccc(c(c1)C)S(=O)(=O)C)NC(C)C,10.279999732971191,9.362229347229004
c1ccc2c(c1)cc1c(n2)ccc2c1cccc2,10.28499984741211,10.36926555633545
Clc1cc(Cl)c(c2c1c(Cl)c(cc2Cl)Cl)Cl,10.295000076293945,10.10039234161377
Clc1cc(Cl)c(c(c1Cl)Cl)c1c(Cl)c(Cl)cc(c1Cl)Cl,10.38599967956543,10.301012992858887
CCCCCCCCCCCCCCCCCCCC(=O)O,10.543000221252441,10.715238571166992
Clc1c(Cl)ccc(c1Cl)c1cc(Cl)c(c(c1Cl)Cl)Cl,10.57699966430664,10.27493667602539
Clc1cc(cc(c1Cl)Cl)c1cc(Cl)c(c(c1)Cl)Cl,10.609000205993652,10.035299301147461
CN(C/C=C(\c1cccnc1)/c1ccc(cc1)Br)C,10.661999702453613,9.997118949890137
c1ccc(cc1)c1cc2ccccc2c2c1cccc2,10.663000106811523,10.772421836853027
CCCCCCCCCCCCCCCCCCCCO,10.666999816894531,10.756799697875977
c1ccc2c(c1)cc1c(c2)cc2c(c1)cccc2,10.748000144958496,10.372973442077637
O=C1c2ccccc2C2c3c1cccc3C=CC2,10.758000373840332,9.570143699645996
Clc1cc(cc(c1O)Cl)c1c(Cl)c(Cl)cc(c1Cl)Cl,10.760000228881836,10.052621841430664
Cc1cccc2c1c1cc3ccccc3cc1cc2,10.762999534606934,10.70368480682373
OC(C(Cl)(Cl)Cl)(c1ccc(cc1)Cl)c1ccc(cc1)Cl,10.770000457763672,10.394580841064453
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,10.8149995803833,11.085793495178223
c1ccc2c(c1)ccc1c2c2ccccc2[nH]1,10.824000358581543,10.037043571472168
CCCCCCCC/C=C\CCCCCCCC(=O)OCCCC,10.856499671936035,11.120163917541504
Cc1cc2ccccc2c2c1cc1ccccc1c2,10.857000350952148,10.921391487121582
Cc1ccc2c(c1)ccc1c2ccc2c1cccc2,10.883999824523926,10.870271682739258
N#CC(c1cccc(c1)Oc1ccccc1)OC(=O)C1C(C1(C)C)(C)C,10.899499893188477,10.630061149597168
Cc1c(c2ccccc2)c2ccccc2c2c1cccc2,10.967000007629395,10.905147552490234
O=C(C1C(C1(C)C)C=C(C(F)(F)F)Cl)OCc1cccc(c1C)c1ccccc1,11.017000198364258,10.642882347106934
c1ccc(cc1)C(c1ccccc1)(c1ccccc1)c1ccccc1,11.020000457763672,11.835257530212402
OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl,11.024999618530273,9.631631851196289
CCCCCCCCCCCCCCCCCC(=O)OCCCC,11.049500465393066,11.368905067443848
C1OCCOc2ccccc2OCCOCCOCCOC1,11.076000213623047,10.613731384277344
CC(c1ccc(cc1)CCOc1ncnc2c1cccc2)(C)C,11.079999923706055,10.87916374206543
CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCC,11.109999656677246,11.085793495178223
CCCCCCCCCCOC(=O)c1ccccc1C(=O)OCC,11.130000114440918,10.949030876159668
CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCC,11.130000114440918,11.106727600097656
Clc1cc(c(c(c1Cl)Cl)Cl)c1cc(Cl)c(c(c1Cl)Cl)Cl,11.185999870300293,10.985795021057129
CCCC1COC(O1)(Cn1cncn1)c1ccc(cc1Cl)Cl,11.205499649047852,10.361148834228516
CCCCCCC(OC(=O)c1ccccc1C(=O)OC(CCCCCC)C)C,11.241999626159668,12.344010353088379
Clc1cc2c(c(c1Cl)Cl)c(Cl)c(c(c2Cl)Cl)Cl,11.38700008392334,11.008855819702148
C#CC1(O)CCC2C1(C)CCC1C2CCc2c1ccc(c2)O,11.420000076293945,11.326313018798828
N#CC(c1cccc(c1)Oc1ccccc1)OC(=O)C1C(C1(C)C)C=C(C(F)(F)F)Cl,11.505000114440918,11.320584297180176
CCCCCCCCCCCCCCCCCCCCCC(=O)O,11.510000228881836,11.71757984161377
Clc1ccccc1c1nnc(nn1)c1ccccc1Cl,11.557999610900879,10.008074760437012
Clc1cc(c(c(c1O)Cl)Cl)c1cc(Cl)c(c(c1Cl)Cl)Cl,11.600000381469727,10.872101783752441
CCOC(=O)CCN(C(C)C)SN(C(=O)Oc1cccc2c1OC(C2)(C)C)C,11.720000267028809,12.027952194213867
Brc1ccc(c(c1)Br)Oc1cc(Br)c(cc1Br)Br,11.741666793823242,11.677456855773926
c1cc2cccc3c2c(c1)c1cccc2c1c3ccc2,11.907999992370605,11.976667404174805
Clc1ccc2c(c1)C(=NC(C(=O)N2C)O)c1ccccc1,11.958999633789062,10.904343605041504
O=c1c(Cl)c(SCc2ccc(cc2)C(C)(C)C)cnn1C(C)(C)C,12.039999961853027,11.159197807312012
c1ccc2c(c1)ccc1c2Oc2cccc3c2c1ccc3,12.067999839782715,11.777806282043457
O=C1CCCC(=O)C1C(=O)c1ccc(cc1N(=O)=O)S(=O)(=O)C,12.140000343322754,11.540152549743652
N#CC(c1ccc(c(c1)Oc1ccccc1)F)OC(=O)C1C(C1(C)C)C=C(Cl)Cl,12.21500015258789,11.9251708984375
ClC1CCCC(C(C(C1(Cl)Cl)(Cl)Cl)(Cl)C1=CCCC1)(Br)Br,12.22700023651123,11.416330337524414
CCCCC(COC(=O)c1cc(Br)c(c(c1Br)Br)Br)CC,12.42199993133545,11.847393989562988
Brc1cc(Br)c(c(c1)Br)Oc1cc(Br)c(cc1Br)Br,12.578332901000977,12.599963188171387
c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)c1ccccc1,13.038999557495117,12.437151908874512
N#CC(c1cccc(c1)Oc1ccccc1)OC(=O)C(C(C)C)Nc1ccc(cc1Cl)C(F)(F)F,13.305000305175781,12.988759994506836
Brc1cc(cc(c1Br)Br)c1cc(Br)c(c(c1)Br)Br,13.803500175476074,12.736557006835938
CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,14.267499923706055,14.04981803894043
c1ccc2c(c1)c1c3ccccc3c3c4c1c(c2)ccc4ccc3,14.347000122070312,14.031713485717773
COc1cc(cc(c1OC)OC)[C@H]1[C@H]2C(=O)OC[C@@H]2[C@H](c2c1cc1OCOc1c2)O,15.145000457763672,16.617313385009766
CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,18.714000701904297,18.060935974121094
